timestamp,vibration,temperature,pressure,flow_rate,power,rpm,hours_since_maintenance,failure
2023-01-06 11:45:00,1.2569160721729693,71.73908106477951,49.46160034988063,100.46491186478251,9.391892673091323,1815.9938772299654,131.75,0
2023-01-06 11:50:00,1.7423148982859598,75.42729603020307,49.274319381226505,99.18837253963014,9.764434626814491,1791.0248321978283,131.83333333333334,0
2023-01-06 11:55:00,1.7664270077503663,69.81983752738094,49.61052363930963,106.60846996852665,10.286109517235806,1797.3616722435352,131.91666666666666,0
2023-01-06 12:00:00,1.7198346535769602,74.65568884742743,51.124582099626885,99.34615555832752,10.506524551218904,1807.2461140328949,132.0,0
2023-01-06 12:05:00,1.500276848737415,72.93884628123139,50.250053749647314,100.83382651408657,10.522220643409016,1812.7652386082048,132.08333333333334,0
2023-01-06 12:10:00,1.4730639703747486,71.26001736031708,51.25122201768321,94.77994678884325,10.130576150653475,1809.1172944480668,132.16666666666666,0
2023-01-06 12:15:00,1.7089555690212916,74.20519762771153,49.609143232369775,94.82005600566504,8.946058602702138,1826.426256672819,132.25,0
2023-01-06 12:20:00,1.6111185894817714,74.54371484778648,50.394120334225875,101.23926218502558,9.653810674556558,1808.1220107743322,132.33333333333334,0
2023-01-06 12:25:00,1.6853047638029788,75.92590780404151,48.97157733048454,104.3107099391115,9.80895346240582,1804.5739852211027,132.41666666666666,0
2023-01-06 12:30:00,1.6138310519090473,72.81429827183787,50.56900771349419,106.989837686405,10.164462998613438,1812.2014029609422,132.5,0
2023-01-06 12:35:00,1.883967521654281,74.41388883257542,49.51183475174473,107.6511800272979,10.003988640097097,1778.5077135449467,132.58333333333334,0
2023-01-06 12:40:00,1.7607964098567854,72.82389773919991,50.6998979702704,95.15226964570721,9.591800265897001,1808.7287782111894,132.66666666666666,0
2023-01-06 12:45:00,1.5173128554783966,75.51949162525388,48.99433049836381,99.24051695133235,9.342590491732325,1840.6886636431982,132.75,0
2023-01-06 12:50:00,1.5793889125521592,78.07165086696533,50.82123524874924,99.94663803939649,9.007746378686338,1836.1279665605819,132.83333333333334,0
2023-01-06 12:55:00,1.531729766708803,76.16464546349985,50.81816970021044,99.61020994397151,10.125026372213147,1797.3237747264568,132.91666666666666,0
2023-01-06 13:00:00,1.7289295978212937,74.05487605797981,49.64309239767839,105.60423449888651,10.126858991671028,1802.8638147707077,133.0,0
2023-01-06 13:05:00,1.8045318007972888,71.96095597326457,51.53948823471568,101.00568352735093,10.588259351382115,1828.6077937287444,133.08333333333334,0
2023-01-06 13:10:00,1.3022617140046069,73.58652370622124,51.26805076000216,98.98939030590911,9.586929584476675,1806.8541636116227,133.16666666666666,0
2023-01-06 13:15:00,1.3959923361272542,73.96860645985123,49.58265611900919,102.56735291158293,10.584240930233351,1788.2390243437553,133.25,0
2023-01-06 13:20:00,1.6021252667611063,74.00308244491961,49.083584823836645,96.22162099212014,9.868249574024722,1817.4739470164172,133.33333333333334,0
2023-01-06 13:25:00,1.3259521534905034,73.71670723623805,49.56327140875491,100.57322961423475,10.450895207081155,1741.320441412005,133.41666666666666,0
2023-01-06 13:30:00,1.5597449139542272,73.49936483516491,49.810965415569655,98.75846543451797,10.146576996273804,1816.9625422949032,133.5,0
2023-01-06 13:35:00,1.4785983306183175,73.71577411642781,50.047849709439504,98.26877604543125,10.630952551997169,1788.0296593708185,133.58333333333334,0
2023-01-06 13:40:00,1.4457269742327519,73.18265767746725,50.142520513070735,96.27916393966922,9.652340919995678,1767.8416529293215,133.66666666666666,0
2023-01-06 13:45:00,1.9123577852572913,74.40071350185312,50.965938555309826,99.9441973320103,10.026158628950913,1785.0185097931576,133.75,0
2023-01-06 13:50:00,1.5691550419589444,76.05201619042144,50.263014181915,103.00426737490871,9.783872350987428,1799.5866209757392,133.83333333333334,0
2023-01-06 13:55:00,1.5244232101493316,72.42589887760572,50.61379523807515,100.43587686405425,10.727164280666512,1809.3707362314817,133.91666666666666,0
2023-01-06 14:00:00,1.3636047463219199,72.97797893591085,48.98143419596364,98.4949869801762,9.41303773786452,1823.5881568388804,134.0,0
2023-01-06 14:05:00,1.2891673702120783,73.45992280103364,49.240285082125645,95.81092081577543,10.110539379433073,1779.731716826895,134.08333333333334,0
2023-01-06 14:10:00,1.4707291760780543,75.26250813258513,52.1450941328242,96.5407625394341,10.090288146845841,1806.1432801088165,134.16666666666666,0
2023-01-06 14:15:00,1.4743940101076438,73.44305638571775,50.83662604789639,99.87999101408676,9.715196214692556,1803.8323635668658,134.25,0
2023-01-06 14:20:00,1.6954726290100066,74.58637066963124,51.32067771755441,96.08974809768098,9.868994013511772,1786.2562857328107,134.33333333333334,0
2023-01-06 14:25:00,1.360714170469487,71.69031114709611,48.71029684351596,103.6624706985196,9.281022331664023,1770.7066672369817,134.41666666666666,0
2023-01-06 14:30:00,1.5752604922051927,70.81912261641415,49.929517894876795,104.65540430453703,9.837040379114825,1793.803595246854,134.5,0
2023-01-06 14:35:00,1.458727515037865,75.97283211037339,49.47682613919367,99.74161668550299,9.735757265483889,1783.8894326038849,134.58333333333334,0
2023-01-06 14:40:00,1.4086412506211068,73.68684488246004,51.58519464265934,98.84198977766464,8.479082191742378,1792.403665663344,134.66666666666666,0
2023-01-06 14:45:00,1.4367915799840318,74.69276107537225,49.29457340102427,100.24746087138362,9.874634914906256,1762.792461358198,134.75,0
2023-01-06 14:50:00,1.7146313829593902,72.62104338983526,50.76548585557661,96.33573636479537,10.618394718316752,1784.043219960119,134.83333333333334,0
2023-01-06 14:55:00,1.4327864731936344,71.23938042418885,49.494925419571445,97.83753228073928,10.400728187922473,1804.4943174859438,134.91666666666666,0
2023-01-06 15:00:00,1.8158552137106418,73.25706171129663,49.958722006338554,97.35594022885552,9.938094265525162,1836.6972262849754,135.0,0
2023-01-06 15:05:00,1.6201436225654027,74.86283880372667,49.64921211493034,97.48987129983622,10.042444741736936,1811.0458075685794,135.08333333333334,0
2023-01-06 15:10:00,1.8239438529677539,71.69806780971238,50.872464460509896,100.1446461682922,9.848003918708482,1757.9577922435726,135.16666666666666,0
2023-01-06 15:15:00,1.8527275516477457,74.17050860736246,48.29191375846944,95.59123604833829,9.986822409615685,1829.4619418287564,135.25,0
2023-01-06 15:20:00,1.3720063052543265,74.89189655901167,49.24596861055389,97.19649062314434,10.392916182341084,1807.0822713795947,135.33333333333334,0
2023-01-06 15:25:00,1.5836045237193097,73.68456172165874,50.31013037241086,101.79992226968471,10.534879390141286,1823.6004872547985,135.41666666666666,0
2023-01-06 15:30:00,1.623438298334583,73.90980604594918,49.21610875191553,98.04821550093413,9.780203284712645,1851.86819959522,135.5,0
2023-01-06 15:35:00,1.5593552827094501,74.78566840787737,50.02807364515809,99.67030266974407,10.041435974670657,1803.6418402196452,135.58333333333334,0
2023-01-06 15:40:00,1.5528808119150113,74.4510363900537,49.4868247388248,105.07012391471079,10.312443777271477,1805.5574960201964,135.66666666666666,0
2023-01-06 15:45:00,1.5746313790451096,70.72995767878761,49.9949050603114,96.9858743896834,9.990927318826072,1817.4500150007489,135.75,0
2023-01-06 15:50:00,1.7750137797089598,74.07148548844143,48.48910614724208,99.44782939760519,10.630600512532867,1789.6379490974605,135.83333333333334,0
2023-01-06 15:55:00,1.8243570555814483,72.19726376403662,49.507595309636606,93.89370843743967,10.475048651981425,1814.6144724324865,135.91666666666666,0
2023-01-06 16:00:00,1.6821191430880194,70.78190062123814,50.26253042979064,95.80331935858091,9.43824231381377,1770.1197446025456,136.0,0
2023-01-06 16:05:00,1.5146515796050768,69.996405236923,48.331411991744154,101.65241206231154,9.52160625370168,1816.0263129094596,136.08333333333334,0
2023-01-06 16:10:00,1.4678306643607162,73.69107967168357,50.54313194601899,95.59290064709396,9.291901662613636,1811.7017018096872,136.16666666666666,0
2023-01-06 16:15:00,1.592424359428903,75.85527997406066,49.40501389984513,93.35406549714257,8.617025539015538,1773.922685932165,136.25,0
2023-01-06 16:20:00,1.4445636179852626,74.77914752958647,51.453876962870574,99.82563988376543,9.491845201342253,1785.9737522020298,136.33333333333334,0
2023-01-06 16:25:00,1.4951383882816591,71.5631095140176,51.17722399512247,101.42914947344757,9.157086345186682,1817.0009299886824,136.41666666666666,0
2023-01-06 16:30:00,1.6453285853581643,76.00828482952794,50.49313986208572,95.54717284392987,10.101552984273646,1803.926268535278,136.5,0
2023-01-06 16:35:00,1.5347571082996483,73.3784947663395,52.212827315663276,100.03918288445075,9.923402384791215,1789.391684888798,136.58333333333334,0
2023-01-06 16:40:00,1.9837519384572402,76.5881328396687,49.27743146037988,98.26764026353614,9.628371046444574,1781.8907390345225,136.66666666666666,0
2023-01-06 16:45:00,2.0238782797199066,72.20165693257609,49.33641260156999,101.78298518624784,9.516545647946545,1808.2137347879334,136.75,0
2023-01-06 16:50:00,1.4742930828521301,72.62665581860675,49.170034400003985,100.61699831287595,10.218236168627914,1805.3670111246372,136.83333333333334,0
2023-01-06 16:55:00,1.3022683269408066,71.55744994631259,47.894916074904636,99.49590244253667,10.248603417357797,1788.0512793383305,136.91666666666666,0
2023-01-06 17:00:00,1.5292321744123256,71.9267365147201,49.068728194129655,102.42420262107294,9.333379252777881,1788.5837507408546,137.0,0
2023-01-06 17:05:00,1.2829083825702143,77.71922967843017,50.30412878016354,102.85529179347554,9.453177820989618,1803.2875324676293,137.08333333333334,0
2023-01-06 17:10:00,1.0433649652466457,77.52499377620175,49.42315168344983,107.80226777634438,9.502646048932057,1763.124760938565,137.16666666666666,0
2023-01-06 17:15:00,1.9383271440160765,71.45044134828684,50.17272680792142,100.88958608223952,9.168400121203716,1767.3045693779304,137.25,0
2023-01-06 17:20:00,1.4050551479445508,72.66259752072783,49.39538612017191,92.12418123205343,9.481637110588412,1802.183917809199,137.33333333333334,0
2023-01-06 17:25:00,1.5092590521118898,74.5186687177716,49.91806881363006,95.19741751191968,9.093594748213057,1813.7044802246437,137.41666666666666,0
2023-01-06 17:30:00,1.7078786022113834,71.73499533593332,49.21206949939573,98.24784239401103,10.010029932574087,1790.782593532019,137.5,0
2023-01-06 17:35:00,1.6898793843416005,72.21340273431419,49.73182774503272,96.01452108509066,9.672431493290187,1821.1761321187826,137.58333333333334,0
2023-01-06 17:40:00,1.3619725107855334,73.18557454989258,51.53850418022253,98.38735627393899,10.336081631295325,1782.1187078877417,137.66666666666666,0
2023-01-06 17:45:00,1.5355681799671457,77.05926125563683,50.157054878377096,100.52703934216771,9.774899616361992,1779.990939222516,137.75,0
2023-01-06 17:50:00,1.60119311510313,72.12403380616807,47.79797927822687,99.53968248261769,10.063070150538241,1793.25040749075,137.83333333333334,0
2023-01-06 17:55:00,1.8258148001508379,73.46802814037402,49.09240305009481,100.24708133830117,10.413794865673404,1823.1838516609616,137.91666666666666,0
2023-01-06 18:00:00,1.381511104696754,73.3482826411704,48.91713482904003,100.79432711425248,9.373541052142128,1829.229617171601,138.0,0
2023-01-06 18:05:00,1.6914490498186796,70.71984139585675,49.109676411419464,100.36965239736342,10.534386237801574,1820.6110306264513,138.08333333333334,0
2023-01-06 18:10:00,1.4242414063508224,76.10333523758175,50.61370885328807,97.61874761750484,9.999346486961985,1791.949714538955,138.16666666666666,0
2023-01-06 18:15:00,1.5145059950968636,71.82894116627186,51.18006307887527,101.43935259775289,9.471197703167713,1793.7871636053221,138.25,0
2023-01-06 18:20:00,1.496796646982219,75.51952761477156,47.740957460802015,101.37888848667133,9.114863003608454,1789.6281374242944,138.33333333333334,0
2023-01-06 18:25:00,1.6087802078685547,74.0282806069687,49.41770582934885,100.48612738440215,9.186584209906105,1812.280846119326,138.41666666666666,0
2023-01-06 18:30:00,1.564807940640187,74.65836719981809,49.55665916088824,98.00422000395442,10.156003480842456,1792.5639581629764,138.5,0
2023-01-06 18:35:00,1.4768400356588491,75.65275945406513,50.9774529799262,106.81702039402951,9.531236539777943,1783.4807334267507,138.58333333333334,0
2023-01-06 18:40:00,1.5697558271898417,76.05616020542507,50.095657914050655,98.52020992609577,9.480776594475056,1805.9404968329145,138.66666666666666,0
2023-01-06 18:45:00,1.7686871683752532,78.53188863419193,50.50049342781462,99.77011571066794,10.383327352051918,1800.1068394517401,138.75,0
2023-01-06 18:50:00,1.936398224911232,76.33820358874277,49.18865268627002,97.56864996793263,8.968085887683813,1802.9424361688825,138.83333333333334,0
2023-01-06 18:55:00,1.890578897769793,72.46477742262988,49.660731122480676,99.3118631535255,9.336603717308584,1781.0864694818515,138.91666666666666,0
2023-01-06 19:00:00,1.9797427739388025,76.68254621657913,48.6514744873334,100.25892801033076,9.07819620802118,1788.874537710339,139.0,0
2023-01-06 19:05:00,1.7513147977694798,71.40156095262766,51.88928289796813,101.54810409915187,9.988701725083708,1784.7785986500721,139.08333333333334,0
2023-01-06 19:10:00,1.9696079510215942,73.86545735257101,50.68646069009957,106.84425541173826,10.881551716319551,1812.1294223113146,139.16666666666666,0
2023-01-06 19:15:00,1.5676739202845256,73.2018993672417,50.12055401296805,102.83473031449327,9.193712962929776,1778.8131515204886,139.25,0
2023-01-06 19:20:00,1.5610881195542514,75.6553749051019,48.89305330687706,101.22314305362505,9.856419095551473,1804.2210741312506,139.33333333333334,0
2023-01-06 19:25:00,1.5986025183139603,75.88883019568188,51.12661073933236,97.92935038547245,9.863907617035888,1780.6173689764896,139.41666666666666,0
2023-01-06 19:30:00,1.5174232234604923,76.07343610766651,49.27431805436346,103.1781551831977,9.339407837892018,1813.9185177968266,139.5,0
2023-01-06 19:35:00,1.585088550708862,77.02572492634397,49.01041846893761,103.06935657501826,9.968768458934823,1783.0291074204122,139.58333333333334,0
2023-01-06 19:40:00,1.6958022778004977,78.06758241958389,50.261016912645644,94.99849578600728,10.126194472425961,1787.9966833878148,139.66666666666666,0
2023-01-06 19:45:00,2.0298506424925864,73.394616491738,51.51583740922476,102.31651970437748,10.572990733586797,1830.5420668213271,139.75,0
2023-01-06 19:50:00,2.166848505399322,73.2347650936482,48.43633815043473,98.12166726715107,9.666507617412389,1820.492238350074,139.83333333333334,0
2023-01-06 19:55:00,1.6227176770497853,75.4193460299076,50.06123436629059,102.7568055280326,9.229483394644088,1855.3701440868426,139.91666666666666,0
2023-01-06 20:00:00,1.6446405322282591,75.74137196777762,50.277434056345854,97.57275894777324,10.207319683844787,1782.622468216445,140.0,0
2023-01-06 20:05:00,1.8516509627452313,73.67535729982721,50.542131991526055,96.94068988431513,10.435036244798384,1797.7118711993471,140.08333333333334,0
2023-01-06 20:10:00,1.6614559526480726,76.2782983517154,48.117821474772875,99.97923333598975,10.862450818402047,1791.8970449468488,140.16666666666666,0
2023-01-06 20:15:00,1.6333633290697893,73.94552142246478,51.13536655692005,96.30790601374854,10.280328360936188,1840.6895580101734,140.25,0
2023-01-06 20:20:00,1.7157975807422288,71.23947419568293,50.96229055887636,104.713628743805,10.75884671009519,1783.603322116623,140.33333333333334,0
2023-01-06 20:25:00,1.4709625717861652,74.78609099493723,49.44522539949825,101.0888105680105,9.519360031202055,1796.5677821574748,140.41666666666666,0
2023-01-06 20:30:00,1.866117955776326,77.93397463468672,50.18803293565509,100.05165579816153,10.347270876083483,1807.867886175256,140.5,0
2023-01-06 20:35:00,1.8793362783960115,72.65036475131961,51.0400943193565,99.52210781835278,10.398723064669303,1804.6806003010113,140.58333333333334,0
2023-01-06 20:40:00,1.660008432991762,75.10006389493022,49.95515991071185,101.43801495372468,9.193780523783326,1797.2566752237606,140.66666666666666,0
